step,x,y,sugar,is_house
42,11,13,1,0
42,12,13,2,0
42,13,13,3,0
42,14,13,4,0
42,15,13,3,0
42,16,13,2,0
42,2,14,1,0
42,3,14,2,0
42,4,14,4,0
42,5,14,1,0
42,6,14,2,0
42,7,14,3,0
42,8,14,3,0
42,9,14,3,0
42,10,14,3,0
42,11,14,3,0
42,12,14,3,0
42,13,14,4,0
42,14,14,1,0
42,15,14,4,0
42,16,14,2,0
42,17,14,1,0
42,3,15,2,0
42,4,15,3,0
42,5,15,4,0
42,6,15,3,0
42,7,15,2,0
42,8,15,1,0
42,9,15,1,0
42,10,15,1,0
42,11,15,1,0
42,12,15,2,0
42,13,15,3,0
42,14,15,4,0
42,15,15,3,0
42,16,15,2,0
42,3,16,1,0
42,4,16,2,0
42,5,16,2,0
42,6,16,2,0
42,7,16,1,0
42,12,16,1,0
42,13,16,2,0
42,14,16,2,0
42,15,16,2,0
42,16,16,1,0
42,5,17,1,0
42,14,17,1,0
43,5,2,1,0
43,14,2,1,0
43,3,3,1,0
43,4,3,2,0
43,5,3,2,0
43,6,3,2,0
43,7,3,1,0
43,12,3,1,0
43,13,3,2,0
43,14,3,2,0
43,15,3,2,0
43,16,3,1,0
43,3,4,2,0
43,5,4,2,0
43,6,4,1,0
43,7,4,2,0
43,8,4,1,0
43,9,4,1,0
43,10,4,1,0
43,11,4,1,0
43,12,4,2,0
43,13,4,3,0
43,14,4,4,0
43,15,4,3,0
43,16,4,2,0
43,2,5,1,0
43,3,5,2,0
43,4,5,1,0
43,5,5,2,0
43,6,5,1,0
43,8,5,3,0
43,9,5,3,0
43,10,5,3,0
43,11,5,3,0
43,12,5,3,0
43,13,5,4,0
43,15,5,4,0
43,16,5,2,0
43,17,5,1,0
43,3,6,2,0
43,4,6,3,0
43,5,6,3,0
43,6,6,3,0
43,7,6,2,0
43,8,6,1,0
43,9,6,1,0
43,10,6,1,0
43,11,6,1,0
43,12,6,2,0
43,13,6,3,0
43,14,6,4,0
43,15,6,3,0
43,16,6,2,0
43,3,7,1,0
43,4,7,2,0
43,5,7,3,0
43,6,7,2,0
43,7,7,1,0
43,12,7,1,0
43,13,7,2,0
43,14,7,3,0
43,15,7,2,0
43,16,7,1,0
43,4,8,1,0
43,5,8,3,0
43,6,8,1,0
43,13,8,1,0
43,14,8,3,0
43,15,8,1,0
43,4,9,1,0
43,5,9,3,0
43,6,9,1,0
43,13,9,1,0
43,14,9,3,0
43,15,9,1,0
43,4,10,1,0
43,5,10,3,0
43,6,10,1,0
43,13,10,1,0
43,14,10,3,0
43,15,10,1,0
43,4,11,1,0
43,5,11,3,0
43,6,11,1,0
43,13,11,1,0
43,14,11,3,0
43,15,11,1,0
43,3,12,1,0
43,4,12,2,0
43,5,12,3,0
43,6,12,2,0
43,7,12,1,0
43,12,12,1,0
43,13,12,2,0
43,14,12,3,0
43,15,12,2,0
43,16,12,1,0
43,3,13,2,0
43,4,13,3,0
43,5,13,3,0
43,6,13,3,0
43,7,13,2,0
43,8,13,1,0
43,9,13,1,0
43,10,13,1,0
43,11,13,1,0
43,12,13,2,0
43,13,13,3,0
43,14,13,4,0
43,15,13,3,0
43,16,13,2,0
43,2,14,1,0
43,3,14,2,0
43,4,14,4,0
43,6,14,2,0
43,7,14,3,0
43,8,14,3,0
43,9,14,3,0
43,10,14,3,0
43,11,14,3,0
43,12,14,3,0
43,13,14,4,0
43,15,14,4,0
43,16,14,2,0
43,17,14,1,0
43,3,15,2,0
43,4,15,3,0
43,5,15,4,0
43,6,15,3,0
43,7,15,2,0
43,8,15,1,0
43,9,15,1,0
43,10,15,1,0
43,11,15,1,0
43,12,15,2,0
43,13,15,3,0
43,14,15,4,0
43,15,15,3,0
43,16,15,2,0
43,3,16,1,0
43,4,16,2,0
43,5,16,2,0
43,6,16,2,0
43,7,16,1,0
43,12,16,1,0
43,13,16,2,0
43,14,16,2,0
43,15,16,2,0
43,16,16,1,0
43,5,17,1,0
43,14,17,1,0
44,5,2,1,0
44,14,2,1,0
44,3,3,1,0
44,4,3,2,0
44,5,3,2,0
44,6,3,2,0
44,7,3,1,0
44,12,3,1,0
44,13,3,2,0
44,14,3,2,0
44,15,3,2,0
44,16,3,1,0
44,3,4,2,0
44,4,4,1,0
44,5,4,1,0
44,6,4,2,0
44,7,4,2,0
44,8,4,1,0
44,9,4,1,0
44,10,4,1,0
44,11,4,1,0
44,12,4,2,0
44,13,4,3,0
44,14,4,4,0
44,15,4,3,0
44,16,4,2,0
44,2,5,1,0
44,3,5,2,0
44,4,5,2,0
44,5,5,3,0
44,6,5,2,0
44,7,5,1,0
44,8,5,1,0
44,9,5,3,0
44,10,5,3,0
44,11,5,3,0
44,12,5,3,0
44,13,5,4,0
44,14,5,1,0
44,15,5,4,0
44,16,5,2,0
44,17,5,1,0
44,3,6,2,0
44,4,6,3,0
44,5,6,4,0
44,6,6,3,0
44,7,6,2,0
44,8,6,1,0
44,9,6,1,0
44,10,6,1,0
44,11,6,1,0
44,12,6,2,0
44,13,6,3,0
44,14,6,4,0
44,15,6,3,0
44,16,6,2,0
44,3,7,1,0
44,4,7,2,0
44,5,7,3,0
44,6,7,2,0
44,7,7,1,0
44,12,7,1,0
44,13,7,2,0
44,14,7,3,0
44,15,7,2,0
44,16,7,1,0
44,4,8,1,0
44,5,8,3,0
44,6,8,1,0
44,13,8,1,0
44,14,8,3,0
44,15,8,1,0
44,4,9,1,0
44,5,9,3,0
44,6,9,1,0
44,13,9,1,0
44,14,9,3,0
44,15,9,1,0
44,4,10,1,0
44,5,10,3,0
44,6,10,1,0
44,13,10,1,0
44,14,10,3,0
44,15,10,1,0
44,4,11,1,0
44,5,11,3,0
44,6,11,1,0
44,13,11,1,0
44,14,11,3,0
44,15,11,1,0
44,3,12,1,0
44,4,12,2,0
44,5,12,3,0
44,6,12,2,0
44,7,12,1,0
44,12,12,1,0
44,13,12,2,0
44,14,12,3,0
44,15,12,2,0
44,16,12,1,0
44,3,13,2,0
44,4,13,3,0
44,5,13,4,0
44,6,13,3,0
44,7,13,2,0
44,8,13,1,0
44,9,13,1,0
44,10,13,1,0
44,11,13,1,0
44,12,13,2,0
44,13,13,3,0
44,14,13,4,0
44,15,13,3,0
44,16,13,2,0
44,2,14,1,0
44,3,14,2,0
44,4,14,4,0
44,5,14,1,0
44,6,14,3,0
44,7,14,3,0
44,8,14,3,0
44,9,14,3,0
44,10,14,3,0
44,11,14,3,0
44,12,14,3,0
44,13,14,4,0
44,14,14,1,0
44,15,14,4,0
44,16,14,2,0
44,17,14,1,0
44,3,15,2,0
44,4,15,3,0
44,5,15,4,0
44,6,15,3,0
44,7,15,2,0
44,8,15,1,0
44,9,15,1,0
44,10,15,1,0
44,11,15,1,0
44,12,15,2,0
44,13,15,3,0
44,14,15,4,0
44,15,15,3,0
44,16,15,2,0
44,3,16,1,0
44,4,16,2,0
44,5,16,2,0
44,6,16,2,0
44,7,16,1,0
44,12,16,1,0
44,13,16,2,0
44,14,16,2,0
44,15,16,2,0
44,16,16,1,0
44,5,17,1,0
44,14,17,1,0
45,5,2,1,0
45,14,2,1,0
45,3,3,1,0
45,4,3,2,0
45,5,3,2,0
45,6,3,2,0
45,7,3,1,0
45,12,3,1,0
45,13,3,2,0
45,14,3,2,0
45,15,3,2,0
45,16,3,1,0
45,3,4,2,0
45,4,4,1,0
45,6,4,2,0
45,7,4,2,0
45,8,4,1,0
45,9,4,1,0
45,10,4,1,0
45,11,4,1,0
45,12,4,2,0
45,13,4,3,0
45,14,4,4,0
45,15,4,3,0
45,16,4,2,0
45,2,5,1,0
45,3,5,2,0
45,4,5,2,0
45,5,5,3,0
45,6,5,2,0
45,7,5,1,0
45,8,5,1,0
45,10,5,3,0
45,11,5,3,0
45,12,5,3,0
45,13,5,4,0
45,15,5,4,0
45,16,5,2,0
45,17,5,1,0
45,3,6,2,0
45,4,6,3,0
45,5,6,4,0
45,6,6,3,0
45,7,6,2,0
45,8,6,1,0
45,9,6,1,0
45,10,6,1,0
45,11,6,1,0
45,12,6,2,0
45,13,6,3,0
45,14,6,4,0
45,15,6,3,0
45,16,6,2,0
45,3,7,1,0
45,4,7,2,0
45,5,7,3,0
45,6,7,2,0
45,7,7,1,0
45,12,7,1,0
45,13,7,2,0
45,14,7,3,0
45,15,7,2,0
45,16,7,1,0
45,4,8,1,0
45,5,8,3,0
45,6,8,1,0
45,13,8,1,0
45,14,8,3,0
45,15,8,1,0
45,4,9,1,0
45,5,9,3,0
45,6,9,1,0
45,13,9,1,0
45,14,9,3,0
45,15,9,1,0
45,4,10,1,0
45,5,10,3,0
45,6,10,1,0
45,13,10,1,0
45,14,10,3,0
45,15,10,1,0
45,4,11,1,0
45,5,11,3,0
45,6,11,1,0
45,13,11,1,0
45,14,11,3,0
45,15,11,1,0
45,3,12,1,0
45,4,12,2,0
45,5,12,3,0
45,6,12,2,0
45,7,12,1,0
45,12,12,1,0
45,13,12,2,0
45,14,12,3,0
45,15,12,2,0
45,16,12,1,0
45,3,13,2,0
45,4,13,3,0
45,5,13,4,0
45,6,13,3,0
45,7,13,2,0
45,8,13,1,0
45,9,13,1,0
45,10,13,1,0
45,11,13,1,0
45,12,13,2,0
45,13,13,3,0
45,14,13,4,0
45,15,13,3,0
45,16,13,2,0
45,2,14,1,0
45,3,14,2,0
45,4,14,4,0
45,5,14,1,0
45,6,14,3,0
45,7,14,3,0
45,8,14,3,0
45,9,14,3,0
45,10,14,3,0
45,11,14,3,0
45,12,14,3,0
45,13,14,4,0
45,15,14,4,0
45,16,14,2,0
45,17,14,1,0
45,3,15,2,0
45,4,15,3,0
45,6,15,3,0
45,7,15,2,0
45,8,15,1,0
45,9,15,1,0
45,10,15,1,0
45,11,15,1,0
45,12,15,2,0
45,13,15,3,0
45,14,15,4,0
45,15,15,3,0
45,16,15,2,0
45,3,16,1,0
45,4,16,2,0
45,5,16,2,0
45,6,16,2,0
45,7,16,1,0
45,12,16,1,0
45,13,16,2,0
45,14,16,2,0
45,15,16,2,0
45,16,16,1,0
45,5,17,1,0
45,14,17,1,0
46,5,2,1,0
46,14,2,1,0
46,3,3,1,0
46,4,3,2,0
46,5,3,2,0
46,6,3,2,0
46,7,3,1,0
46,12,3,1,0
46,13,3,2,0
46,14,3,2,0
46,15,3,2,0
46,16,3,1,0
46,3,4,2,0
46,4,4,2,0
46,5,4,1,0
46,6,4,3,0
46,7,4,2,0
46,8,4,1,0
46,9,4,1,0
46,10,4,1,0
46,11,4,1,0
46,12,4,2,0
46,13,4,3,0
46,14,4,4,0
46,15,4,3,0
46,16,4,2,0
46,2,5,1,0
46,3,5,2,0
46,4,5,3,0
46,5,5,4,0
46,6,5,3,0
46,7,5,2,0
46,8,5,2,0
46,9,5,1,0
46,10,5,1,0
46,11,5,3,0
46,12,5,3,0
46,13,5,4,0
46,14,5,1,0
46,15,5,4,0
46,16,5,2,0
46,17,5,1,0
46,3,6,2,0
46,4,6,3,0
46,5,6,4,0
46,6,6,3,0
46,7,6,2,0
46,8,6,1,0
46,9,6,1,0
46,10,6,1,0
46,11,6,1,0
46,12,6,2,0
46,13,6,3,0
46,14,6,4,0
46,15,6,3,0
46,16,6,2,0
46,3,7,1,0
46,4,7,2,0
46,5,7,3,0
46,6,7,2,0
46,7,7,1,0
46,12,7,1,0
46,13,7,2,0
46,14,7,3,0
46,15,7,2,0
46,16,7,1,0
46,4,8,1,0
46,5,8,3,0
46,6,8,1,0
46,13,8,1,0
46,14,8,3,0
46,15,8,1,0
46,4,9,1,0
46,5,9,3,0
46,6,9,1,0
46,13,9,1,0
46,14,9,3,0
46,15,9,1,0
46,4,10,1,0
46,5,10,3,0
46,6,10,1,0
46,13,10,1,0
46,14,10,3,0
46,15,10,1,0
46,4,11,1,0
46,5,11,3,0
46,6,11,1,0
46,13,11,1,0
46,14,11,3,0
46,15,11,1,0
46,3,12,1,0
46,4,12,2,0
46,5,12,3,0
46,6,12,2,0
46,7,12,1,0
46,12,12,1,0
46,13,12,2,0
46,14,12,3,0
46,15,12,2,0
46,16,12,1,0
46,3,13,2,0
46,4,13,3,0
46,5,13,4,0
46,6,13,3,0
46,7,13,2,0
46,8,13,1,0
46,9,13,1,0
46,10,13,1,0
46,11,13,1,0
46,12,13,2,0
46,13,13,3,0
46,14,13,4,0
46,15,13,3,0
46,16,13,2,0
46,2,14,1,0
46,3,14,2,0
46,4,14,4,0
46,5,14,2,0
46,6,14,4,0
46,7,14,3,0
46,8,14,3,0
46,9,14,3,0
46,10,14,3,0
46,11,14,3,0
46,12,14,3,0
46,13,14,4,0
46,14,14,1,0
46,15,14,4,0
46,16,14,2,0
46,17,14,1,0
46,3,15,2,0
46,4,15,3,0
46,5,15,1,0
46,6,15,3,0
46,7,15,2,0
46,8,15,1,0
46,9,15,1,0
46,10,15,1,0
46,11,15,1,0
46,12,15,2,0
46,13,15,3,0
46,14,15,4,0
46,15,15,3,0
46,16,15,2,0
46,3,16,1,0
46,4,16,2,0
46,5,16,2,0
46,6,16,2,0
46,7,16,1,0
46,12,16,1,0
46,13,16,2,0
46,14,16,2,0
46,15,16,2,0
46,16,16,1,0
46,5,17,1,0
46,14,17,1,0
47,5,2,1,0
47,14,2,1,0
47,3,3,1,0
47,4,3,2,0
47,6,3,2,0
47,7,3,1,0
47,12,3,1,0
47,13,3,2,0
47,14,3,2,0
47,15,3,2,0
47,16,3,1,0
47,3,4,2,0
47,4,4,2,0
47,5,4,1,0
47,6,4,3,0
47,7,4,2,0
47,8,4,1,0
47,9,4,1,0
47,10,4,1,0
47,11,4,1,0
47,12,4,2,0
47,13,4,3,0
47,14,4,4,0
47,15,4,3,0
47,16,4,2,0
47,2,5,1,0
47,3,5,2,0
47,4,5,3,0
47,5,5,4,0
47,6,5,3,0
47,7,5,2,0
47,8,5,2,0
47,9,5,1,0
47,10,5,1,0
47,12,5,3,0
47,13,5,4,0
47,15,5,4,0
47,16,5,2,0
47,17,5,1,0
47,3,6,2,0
47,4,6,3,0
47,5,6,4,0
47,6,6,3,0
47,7,6,2,0
47,8,6,1,0
47,9,6,1,0
47,10,6,1,0
47,11,6,1,0
47,12,6,2,0
47,13,6,3,0
47,14,6,4,0
47,15,6,3,0
47,16,6,2,0
47,3,7,1,0
47,4,7,2,0
47,5,7,3,0
47,6,7,2,0
47,7,7,1,0
47,12,7,1,0
47,13,7,2,0
47,14,7,3,0
47,15,7,2,0
47,16,7,1,0
47,4,8,1,0
47,5,8,3,0
47,6,8,1,0
47,13,8,1,0
47,14,8,3,0
47,15,8,1,0
47,4,9,1,0
47,5,9,3,0
47,6,9,1,0
47,13,9,1,0
47,14,9,3,0
47,15,9,1,0
47,4,10,1,0
47,5,10,3,0
47,6,10,1,0
47,13,10,1,0
47,14,10,3,0
47,15,10,1,0
47,4,11,1,0
47,5,11,3,0
47,6,11,1,0
47,13,11,1,0
47,14,11,3,0
47,15,11,1,0
47,3,12,1,0
47,4,12,2,0
47,5,12,3,0
47,6,12,2,0
47,7,12,1,0
47,12,12,1,0
47,13,12,2,0
47,14,12,3,0
47,15,12,2,0
47,16,12,1,0
47,3,13,2,0
47,4,13,3,0
47,5,13,4,0
47,6,13,3,0
47,7,13,2,0
47,8,13,1,0
47,9,13,1,0
47,10,13,1,0
47,11,13,1,0
47,12,13,2,0
47,13,13,3,0
47,14,13,4,0
47,15,13,3,0
47,16,13,2,0
47,2,14,1,0
47,3,14,2,0
47,4,14,4,0
47,5,14,2,0
47,6,14,4,0
47,7,14,3,0
47,8,14,3,0
47,9,14,3,0
47,10,14,3,0
47,11,14,3,0
47,12,14,3,0
47,13,14,4,0
47,15,14,4,0
47,16,14,2,0
47,17,14,1,0
47,3,15,2,0
47,4,15,3,0
47,6,15,3,0
47,7,15,2,0
47,8,15,1,0
47,9,15,1,0
47,10,15,1,0
47,11,15,1,0
47,12,15,2,0
47,13,15,3,0
47,14,15,4,0
47,15,15,3,0
47,16,15,2,0
47,3,16,1,0
47,4,16,2,0
47,5,16,2,0
47,6,16,2,0
47,7,16,1,0
47,12,16,1,0
47,13,16,2,0
47,14,16,2,0
47,15,16,2,0
47,16,16,1,0
47,5,17,1,0
47,14,17,1,0
48,5,2,1,0
48,14,2,1,0
48,3,3,1,0
48,4,3,1,0
48,5,3,1,0
48,6,3,2,0
48,7,3,1,0
48,12,3,1,0
48,13,3,2,0
48,14,3,2,0
48,15,3,2,0
48,16,3,1,0
48,3,4,2,0
48,4,4,3,0
48,5,4,2,0
48,6,4,3,0
48,7,4,2,0
48,8,4,1,0
48,9,4,1,0
48,10,4,1,0
48,11,4,1,0
48,12,4,2,0
48,13,4,3,0
48,14,4,4,0
48,15,4,3,0
48,16,4,2,0
48,2,5,1,0
48,3,5,2,0
48,4,5,4,0
48,5,5,5,0
48,6,5,4,0
48,7,5,3,0
48,8,5,3,0
48,9,5,2,0
48,10,5,2,0
48,11,5,1,0
48,12,5,1,0
48,13,5,4,0
48,14,5,1,0
48,15,5,4,0
48,16,5,2,0
48,17,5,1,0
48,3,6,2,0
48,4,6,3,0
48,5,6,4,0
48,6,6,3,0
48,7,6,2,0
48,8,6,1,0
48,9,6,1,0
48,10,6,1,0
48,11,6,1,0
48,12,6,2,0
48,13,6,3,0
48,14,6,4,0
48,15,6,3,0
48,16,6,2,0
48,3,7,1,0
48,4,7,2,0
48,5,7,3,0
48,6,7,2,0
48,7,7,1,0
48,12,7,1,0
48,13,7,2,0
48,14,7,3,0
48,15,7,2,0
48,16,7,1,0
48,4,8,1,0
48,5,8,3,0
48,6,8,1,0
48,13,8,1,0
48,14,8,3,0
48,15,8,1,0
48,4,9,1,0
48,5,9,3,0
48,6,9,1,0
48,13,9,1,0
48,14,9,3,0
48,15,9,1,0
48,4,10,1,0
48,5,10,3,0
48,6,10,1,0
48,13,10,1,0
48,14,10,3,0
48,15,10,1,0
48,4,11,1,0
48,5,11,3,0
48,6,11,1,0
48,13,11,1,0
48,14,11,3,0
48,15,11,1,0
48,3,12,1,0
48,4,12,2,0
48,5,12,3,0
48,6,12,2,0
48,7,12,1,0
48,12,12,1,0
48,13,12,2,0
48,14,12,3,0
48,15,12,2,0
48,16,12,1,0
48,3,13,2,0
48,4,13,3,0
48,5,13,4,0
48,6,13,3,0
48,7,13,2,0
48,8,13,1,0
48,9,13,1,0
48,10,13,1,0
48,11,13,1,0
48,12,13,2,0
48,13,13,3,0
48,14,13,4,0
48,15,13,3,0
48,16,13,2,0
48,2,14,1,0
48,3,14,2,0
48,4,14,4,0
48,5,14,3,0
48,6,14,4,0
48,7,14,3,0
48,8,14,3,0
48,9,14,3,0
48,10,14,3,0
48,11,14,3,0
48,12,14,3,0
48,13,14,4,0
48,14,14,1,0
48,15,14,4,0
48,16,14,2,0
48,17,14,1,0
48,3,15,2,0
48,4,15,3,0
48,5,15,1,0
48,6,15,3,0
48,7,15,2,0
48,8,15,1,0
48,9,15,1,0
48,10,15,1,0
48,11,15,1,0
48,12,15,2,0
48,13,15,3,0
48,14,15,4,0
48,15,15,3,0
48,16,15,2,0
48,3,16,1,0
48,4,16,2,0
48,5,16,2,0
48,6,16,2,0
48,7,16,1,0
48,12,16,1,0
48,13,16,2,0
48,14,16,2,0
48,15,16,2,0
48,16,16,1,0
48,5,17,1,0
48,14,17,1,0
49,5,2,1,0
49,14,2,1,0
49,3,3,1,0
49,5,3,1,0
49,6,3,2,0
49,7,3,1,0
49,12,3,1,0
49,13,3,2,0
49,14,3,2,0
49,15,3,2,0
49,16,3,1,0
49,3,4,2,0
49,4,4,3,0
49,5,4,2,0
49,6,4,3,0
49,7,4,2,0
49,8,4,1,0
49,9,4,1,0
49,10,4,1,0
49,11,4,1,0
49,12,4,2,0
49,13,4,3,0
49,14,4,4,0
49,15,4,3,0
49,16,4,2,0
49,2,5,1,0
49,3,5,2,0
49,4,5,4,0
49,5,5,5,0
49,6,5,4,0
49,7,5,3,0
49,8,5,3,0
49,9,5,2,0
49,10,5,2,0
49,11,5,1,0
49,12,5,1,0
49,13,5,4,0
49,14,5,1,0
49,15,5,4,0
49,16,5,2,0
49,17,5,1,0
49,3,6,2,0
49,4,6,3,0
49,5,6,4,0
49,6,6,3,0
49,7,6,2,0
49,8,6,1,0
49,9,6,1,0
49,10,6,1,0
49,11,6,1,0
49,13,6,3,0
49,15,6,3,0
49,16,6,2,0
49,3,7,1,0
49,4,7,2,0
49,5,7,3,0
49,6,7,2,0
49,7,7,1,0
49,12,7,1,0
49,13,7,2,0
49,14,7,3,0
49,15,7,2,0
49,16,7,1,0
49,4,8,1,0
49,5,8,3,0
49,6,8,1,0
49,13,8,1,0
49,14,8,3,0
49,15,8,1,0
49,4,9,1,0
49,5,9,3,0
49,6,9,1,0
49,13,9,1,0
49,14,9,3,0
49,15,9,1,0
49,4,10,1,0
49,5,10,3,0
49,6,10,1,0
49,13,10,1,0
49,14,10,3,0
49,15,10,1,0
49,4,11,1,0
49,5,11,3,0
49,6,11,1,0
49,13,11,1,0
49,14,11,3,0
49,15,11,1,0
49,3,12,1,0
49,4,12,2,0
49,5,12,3,0
49,6,12,2,0
49,7,12,1,0
49,12,12,1,0
49,13,12,2,0
49,14,12,3,0
49,15,12,2,0
49,16,12,1,0
49,3,13,2,0
49,4,13,3,0
49,5,13,4,0
49,6,13,3,0
49,7,13,2,0
49,8,13,1,0
49,9,13,1,0
49,10,13,1,0
49,11,13,1,0
49,12,13,2,0
49,13,13,3,0
49,14,13,4,0
49,15,13,3,0
49,16,13,2,0
49,2,14,1,0
49,3,14,2,0
49,4,14,4,0
49,5,14,3,0
49,6,14,4,0
49,7,14,3,0
49,8,14,3,0
49,9,14,3,0
49,10,14,3,0
49,11,14,3,0
49,12,14,3,0
49,13,14,4,0
49,15,14,4,0
49,16,14,2,0
49,17,14,1,0
49,3,15,2,0
49,4,15,3,0
49,6,15,3,0
49,7,15,2,0
49,8,15,1,0
49,9,15,1,0
49,10,15,1,0
49,11,15,1,0
49,12,15,2,0
49,13,15,3,0
49,14,15,4,0
49,15,15,3,0
49,16,15,2,0
49,3,16,1,0
49,4,16,2,0
49,5,16,2,0
49,6,16,2,0
49,7,16,1,0
49,12,16,1,0
49,13,16,2,0
49,14,16,2,0
49,15,16,2,0
49,16,16,1,0
49,5,17,1,0
49,14,17,1,0
50,5,2,1,0
50,14,2,1,0
50,3,3,1,0
50,4,3,1,0
50,5,3,2,0
50,6,3,2,0
50,7,3,1,0
50,12,3,1,0
50,13,3,2,0
50,14,3,2,0
50,15,3,2,0
50,16,3,1,0
50,3,4,2,0
50,4,4,3,0
50,5,4,3,0
50,6,4,3,0
50,7,4,2,0
50,8,4,1,0
50,9,4,1,0
50,10,4,1,0
50,11,4,1,0
50,12,4,2,0
50,13,4,3,0
50,14,4,4,0
50,15,4,3,0
50,16,4,2,0
50,2,5,1,0
50,3,5,2,0
50,4,5,4,0
50,5,5,5,0
50,6,5,4,0
50,7,5,3,0
50,8,5,3,0
50,9,5,3,0
50,10,5,3,0
50,11,5,2,0
50,12,5,2,0
50,13,5,4,0
50,14,5,2,0
50,15,5,4,0
50,16,5,2,0
50,17,5,1,0
50,3,6,2,0
50,4,6,3,0
50,5,6,4,0
50,6,6,3,0
50,7,6,2,0
50,8,6,1,0
50,9,6,1,0
50,10,6,1,0
50,11,6,1,0
50,12,6,1,0
50,13,6,1,0
50,14,6,1,0
50,15,6,3,0
50,16,6,2,0
50,3,7,1,0
50,4,7,2,0
50,5,7,3,0
50,6,7,2,0
50,7,7,1,0
50,12,7,1,0
50,13,7,2,0
50,14,7,3,0
50,15,7,2,0
50,16,7,1,0
50,4,8,1,0
50,5,8,3,0
50,6,8,1,0
50,13,8,1,0
50,14,8,3,0
50,15,8,1,0
50,4,9,1,0
50,5,9,3,0
50,6,9,1,0
50,13,9,1,0
50,14,9,3,0
50,15,9,1,0
50,4,10,1,0
50,5,10,3,0
50,6,10,1,0
50,13,10,1,0
50,14,10,3,0
50,15,10,1,0
50,4,11,1,0
50,5,11,3,0
50,6,11,1,0
50,13,11,1,0
50,14,11,3,0
50,15,11,1,0
50,3,12,1,0
50,4,12,2,0
50,5,12,3,0
50,6,12,2,0
50,7,12,1,0
50,12,12,1,0
50,13,12,2,0
50,14,12,3,0
50,15,12,2,0
50,16,12,1,0
50,3,13,2,0
50,4,13,3,0
50,5,13,4,0
50,6,13,3,0
50,7,13,2,0
50,8,13,1,0
50,9,13,1,0
50,10,13,1,0
50,11,13,1,0
50,12,13,2,0
50,13,13,3,0
50,14,13,4,0
50,15,13,3,0
50,16,13,2,0
50,2,14,1,0
50,3,14,2,0
50,4,14,4,0
50,5,14,4,0
50,6,14,4,0
50,7,14,3,0
50,8,14,3,0
50,9,14,3,0
50,10,14,3,0
50,11,14,3,0
50,12,14,3,0
50,13,14,4,0
50,14,14,1,0
50,15,14,4,0
50,16,14,2,0
50,17,14,1,0
50,3,15,2,0
50,4,15,3,0
50,5,15,1,0
50,6,15,1,0
50,7,15,2,0
50,8,15,1,0
50,9,15,1,0
50,10,15,1,0
50,11,15,1,0
50,12,15,2,0
50,13,15,3,0
50,14,15,4,0
50,15,15,3,0
50,16,15,2,0
50,3,16,1,0
50,4,16,2,0
50,5,16,2,0
50,6,16,2,0
50,7,16,1,0
50,12,16,1,0
50,13,16,2,0
50,14,16,2,0
50,15,16,2,0
50,16,16,1,0
50,5,17,1,0
50,14,17,1,0
51,5,2,1,0
51,14,2,1,0
51,3,3,1,0
51,5,3,2,0
51,6,3,2,0
51,7,3,1,0
51,12,3,1,0
51,13,3,2,0
51,14,3,2,0
51,15,3,2,0
51,16,3,1,0
51,3,4,2,0
51,4,4,3,0
51,5,4,3,0
51,6,4,3,0
51,7,4,2,0
51,8,4,1,0
51,9,4,1,0
51,10,4,1,0
51,11,4,1,0
51,12,4,2,0
51,13,4,3,0
51,14,4,4,0
51,15,4,3,0
51,16,4,2,0
51,2,5,1,0
51,3,5,2,0
51,4,5,4,0
51,5,5,5,0
51,6,5,4,0
51,7,5,3,0
51,8,5,3,0
51,9,5,3,0
51,10,5,3,0
51,11,5,2,0
51,12,5,2,0
51,14,5,2,0
51,15,5,4,0
51,16,5,2,0
51,17,5,1,0
51,3,6,2,0
51,4,6,3,0
51,5,6,4,0
51,6,6,3,0
51,7,6,2,0
51,8,6,1,0
51,9,6,1,0
51,10,6,1,0
51,11,6,1,0
51,12,6,1,0
51,13,6,1,0
51,14,6,1,0
51,15,6,3,0
51,16,6,2,0
51,3,7,1,0
51,4,7,2,0
51,5,7,3,0
51,6,7,2,0
51,7,7,1,0
51,12,7,1,0
51,13,7,2,0
51,15,7,2,0
51,16,7,1,0
51,4,8,1,0
51,5,8,3,0
51,6,8,1,0
51,13,8,1,0
51,14,8,3,0
51,15,8,1,0
51,4,9,1,0
51,5,9,3,0
51,6,9,1,0
51,13,9,1,0
51,14,9,3,0
51,15,9,1,0
51,4,10,1,0
51,5,10,3,0
51,6,10,1,0
51,13,10,1,0
51,14,10,3,0
51,15,10,1,0
51,4,11,1,0
51,5,11,3,0
51,6,11,1,0
51,13,11,1,0
51,14,11,3,0
51,15,11,1,0
51,3,12,1,0
51,4,12,2,0
51,5,12,3,0
51,6,12,2,0
51,7,12,1,0
51,12,12,1,0
51,13,12,2,0
51,14,12,3,0
51,15,12,2,0
51,16,12,1,0
51,3,13,2,0
51,4,13,3,0
51,5,13,4,0
51,6,13,3,0
51,7,13,2,0
51,8,13,1,0
51,9,13,1,0
51,10,13,1,0
51,11,13,1,0
51,12,13,2,0
51,13,13,3,0
51,14,13,4,0
51,15,13,3,0
51,16,13,2,0
51,2,14,1,0
51,3,14,2,0
51,4,14,4,0
51,5,14,4,0
51,6,14,4,0
51,7,14,3,0
51,8,14,3,0
51,9,14,3,0
51,10,14,3,0
51,11,14,3,0
51,12,14,3,0
