step,x,y,sugar,is_house
2,3,4,3,0
2,4,4,4,0
2,5,4,4,0
2,6,4,4,0
2,7,4,3,0
2,8,4,2,0
2,9,4,1,0
2,40,4,1,0
2,41,4,2,0
2,42,4,3,0
2,43,4,4,0
2,44,4,4,0
2,45,4,4,0
2,46,4,3,0
2,47,4,2,0
2,48,4,1,0
2,0,5,1,0
2,1,5,1,0
2,2,5,2,0
2,3,5,3,0
2,4,5,4,0
2,5,5,5,0
2,6,5,4,0
2,7,5,3,0
2,8,5,2,0
2,9,5,1,0
2,10,5,1,0
2,39,5,1,0
2,40,5,1,0
2,41,5,2,0
2,42,5,3,0
2,43,5,4,0
2,44,5,5,0
2,45,5,4,0
2,46,5,3,0
2,47,5,2,0
2,48,5,1,0
2,49,5,1,0
2,1,6,1,0
2,2,6,2,0
2,3,6,3,0
2,4,6,4,0
2,5,6,4,0
2,6,6,4,0
2,7,6,3,0
2,8,6,2,0
2,9,6,1,0
2,40,6,1,0
2,41,6,2,0
2,42,6,3,0
2,43,6,4,0
2,44,6,4,0
2,45,6,4,0
2,46,6,3,0
2,47,6,2,0
2,48,6,1,0
2,1,7,1,0
2,2,7,2,0
2,3,7,3,0
2,4,7,3,0
2,5,7,3,0
2,6,7,3,0
2,7,7,3,0
2,8,7,2,0
2,9,7,1,0
2,40,7,1,0
2,41,7,2,0
2,42,7,3,0
2,43,7,3,0
2,44,7,3,0
2,45,7,3,0
2,46,7,3,0
2,47,7,2,0
2,48,7,1,0
2,1,8,1,0
2,2,8,1,0
2,3,8,2,0
2,4,8,2,0
2,5,8,1,0
2,6,8,1,0
2,7,8,2,0
2,8,8,1,0
2,9,8,1,0
2,40,8,1,0
2,41,8,3,0
2,42,8,2,0
2,43,8,2,0
2,44,8,3,0
2,45,8,2,0
2,46,8,2,0
2,47,8,1,0
2,48,8,1,0
2,2,9,1,0
2,3,9,1,0
2,4,9,1,0
2,5,9,3,0
2,6,9,1,0
2,7,9,1,0
2,8,9,1,0
2,9,9,3,0
2,10,9,1,0
2,39,9,1,0
2,40,9,3,0
2,41,9,1,0
2,42,9,1,0
2,43,9,1,0
2,44,9,3,0
2,45,9,1,0
2,46,9,1,0
2,47,9,1,0
2,4,10,1,0
2,5,10,1,0
2,6,10,1,0
2,9,10,1,0
2,10,10,3,0
2,11,10,1,0
2,38,10,1,0
2,39,10,3,0
2,40,10,1,0
2,43,10,1,0
2,44,10,3,0
2,45,10,1,0
2,4,11,1,0
2,5,11,1,0
2,6,11,1,0
2,10,11,1,0
2,11,11,3,0
2,12,11,1,0
2,37,11,1,0
2,38,11,3,0
2,39,11,1,0
2,43,11,1,0
2,44,11,3,0
2,45,11,1,0
2,4,12,1,0
2,5,12,2,0
2,6,12,1,0
2,11,12,1,0
2,12,12,3,0
2,13,12,1,0
2,36,12,1,0
2,37,12,3,0
2,38,12,1,0
2,43,12,1,0
2,44,12,3,0
2,45,12,1,0
2,4,13,1,0
2,5,13,3,0
2,6,13,1,0
2,12,13,1,0
2,13,13,3,0
2,14,13,1,0
2,35,13,1,0
2,36,13,3,0
2,37,13,1,0
2,43,13,1,0
2,44,13,3,0
2,45,13,1,0
2,4,14,1,0
2,5,14,3,0
2,6,14,1,0
2,13,14,1,0
2,14,14,3,0
2,15,14,1,0
2,34,14,1,0
2,35,14,3,0
2,36,14,1,0
2,43,14,1,0
2,44,14,3,0
2,45,14,1,0
2,4,15,1,0
2,5,15,3,0
2,6,15,1,0
2,14,15,1,0
2,15,15,3,0
2,16,15,1,0
2,33,15,1,0
2,34,15,3,0
2,35,15,1,0
2,43,15,1,0
2,44,15,3,0
2,45,15,1,0
2,4,16,1,0
2,5,16,3,0
2,6,16,1,0
2,15,16,1,0
2,16,16,3,0
2,17,16,1,0
2,32,16,1,0
2,33,16,3,0
2,34,16,1,0
2,43,16,1,0
2,44,16,3,0
2,45,16,1,0
2,4,17,1,0
2,5,17,1,0
2,6,17,1,0
2,16,17,1,0
2,17,17,3,0
2,18,17,1,0
2,31,17,1,0
2,32,17,3,0
2,33,17,1,0
2,43,17,1,0
2,44,17,3,0
2,45,17,1,0
2,4,18,1,0
2,5,18,3,0
2,6,18,1,0
2,17,18,1,0
2,18,18,3,0
2,19,18,1,0
2,30,18,1,0
2,31,18,3,0
2,32,18,1,0
2,43,18,1,0
2,44,18,3,0
2,45,18,1,0
2,4,19,1,0
2,5,19,1,0
2,6,19,1,0
2,18,19,1,0
2,19,19,3,0
2,20,19,1,0
2,29,19,1,0
2,30,19,1,0
2,31,19,1,0
2,43,19,1,0
2,44,19,1,0
2,45,19,1,0
2,4,20,1,0
2,5,20,1,0
2,6,20,1,0
2,19,20,1,0
2,20,20,1,0
2,21,20,1,0
2,28,20,1,0
2,29,20,3,0
2,30,20,1,0
2,43,20,1,0
2,44,20,3,0
2,45,20,1,0
2,4,21,1,0
2,5,21,2,0
2,6,21,1,0
2,20,21,1,0
2,21,21,3,0
2,22,21,1,0
2,27,21,1,0
2,28,21,3,0
2,29,21,1,0
2,43,21,1,0
2,44,21,3,0
2,45,21,1,0
2,4,22,1,0
2,5,22,1,0
2,6,22,1,0
2,21,22,1,0
2,22,22,3,0
2,23,22,1,0
2,26,22,1,0
2,27,22,3,0
2,28,22,1,0
2,43,22,1,0
2,44,22,1,0
2,45,22,1,0
2,4,23,1,0
2,5,23,1,0
2,6,23,1,0
2,22,23,1,0
2,23,23,3,0
2,24,23,1,0
2,25,23,1,0
2,26,23,3,0
2,27,23,1,0
2,43,23,1,0
2,44,23,3,0
2,45,23,1,0
2,4,24,1,0
2,5,24,3,0
2,6,24,1,0
2,23,24,1,0
2,24,24,3,0
2,25,24,3,0
2,26,24,1,0
2,43,24,1,0
2,44,24,3,0
2,45,24,1,0
2,4,25,1,0
2,5,25,3,0
2,6,25,1,0
2,23,25,1,0
2,24,25,3,0
2,25,25,3,0
2,26,25,1,0
2,43,25,1,0
2,44,25,3,0
2,45,25,1,0
2,4,26,1,0
2,5,26,3,0
2,6,26,1,0
2,22,26,1,0
2,23,26,3,0
2,24,26,1,0
2,25,26,1,0
2,26,26,3,0
2,27,26,1,0
2,43,26,1,0
2,44,26,3,0
2,45,26,1,0
2,4,27,1,0
2,5,27,3,0
2,6,27,1,0
2,21,27,1,0
2,22,27,3,0
2,23,27,1,0
2,26,27,1,0
2,27,27,3,0
2,28,27,1,0
2,43,27,1,0
2,44,27,3,0
2,45,27,1,0
2,4,28,1,0
2,5,28,3,0
2,6,28,1,0
2,20,28,1,0
2,21,28,3,0
2,22,28,1,0
2,27,28,1,0
2,28,28,3,0
2,29,28,1,0
2,43,28,1,0
2,44,28,3,0
2,45,28,1,0
2,4,29,1,0
2,5,29,3,0
2,6,29,1,0
2,19,29,1,0
2,20,29,3,0
2,21,29,1,0
2,28,29,1,0
2,29,29,3,0
2,30,29,1,0
2,43,29,1,0
2,44,29,3,0
2,45,29,1,0
2,4,30,1,0
2,5,30,3,0
2,6,30,1,0
2,18,30,1,0
2,19,30,3,0
2,20,30,1,0
2,29,30,1,0
2,30,30,3,0
2,31,30,1,0
2,43,30,1,0
2,44,30,3,0
2,45,30,1,0
2,4,31,1,0
2,5,31,1,0
2,6,31,1,0
2,17,31,1,0
2,18,31,3,0
2,19,31,1,0
2,30,31,1,0
2,31,31,3,0
2,32,31,1,0
2,43,31,1,0
2,44,31,3,0
2,45,31,1,0
2,4,32,1,0
2,5,32,3,0
2,6,32,1,0
2,16,32,1,0
2,17,32,3,0
2,18,32,1,0
2,31,32,1,0
2,32,32,3,0
2,33,32,1,0
2,43,32,1,0
2,44,32,3,0
2,45,32,1,0
2,4,33,1,0
2,5,33,3,0
2,6,33,1,0
2,15,33,1,0
2,16,33,1,0
2,17,33,1,0
2,32,33,1,0
2,33,33,3,0
2,34,33,1,0
2,43,33,1,0
2,44,33,3,0
2,45,33,1,0
2,4,34,1,0
2,5,34,3,0
2,6,34,1,0
2,14,34,1,0
2,15,34,3,0
2,16,34,1,0
2,33,34,1,0
2,34,34,1,0
2,35,34,1,0
2,43,34,1,0
2,44,34,1,0
2,45,34,1,0
2,4,35,1,0
2,5,35,3,0
2,6,35,1,0
2,13,35,1,0
2,14,35,3,0
2,15,35,1,0
2,34,35,1,0
2,35,35,3,0
2,36,35,1,0
2,43,35,1,0
2,44,35,3,0
2,45,35,1,0
2,4,36,1,0
2,5,36,3,0
2,6,36,1,0
2,12,36,1,0
2,13,36,3,0
2,14,36,1,0
2,35,36,1,0
2,36,36,3,0
2,37,36,1,0
2,43,36,1,0
2,44,36,3,0
2,45,36,1,0
2,4,37,1,0
2,5,37,3,0
2,6,37,1,0
2,11,37,1,0
2,12,37,3,0
2,13,37,1,0
2,36,37,1,0
2,37,37,3,0
2,38,37,1,0
2,43,37,1,0
2,44,37,3,0
2,45,37,1,0
2,4,38,1,0
2,5,38,3,0
2,6,38,1,0
2,10,38,1,0
2,11,38,3,0
2,12,38,1,0
2,37,38,1,0
2,38,38,3,0
2,39,38,1,0
2,43,38,1,0
2,44,38,3,0
2,45,38,1,0
2,4,39,1,0
2,5,39,3,0
2,6,39,1,0
2,9,39,1,0
2,10,39,3,0
2,11,39,1,0
2,38,39,1,0
2,39,39,3,0
2,40,39,1,0
2,43,39,1,0
2,44,39,3,0
2,45,39,1,0
2,2,40,1,0
2,3,40,1,0
2,4,40,1,0
2,5,40,1,0
2,6,40,1,0
2,7,40,1,0
2,8,40,1,0
2,9,40,3,0
2,10,40,1,0
2,39,40,1,0
2,40,40,3,0
2,41,40,1,0
2,42,40,1,0
2,43,40,1,0
2,44,40,3,0
2,45,40,1,0
2,46,40,1,0
2,47,40,1,0
2,1,41,1,0
2,2,41,1,0
2,3,41,2,0
2,4,41,2,0
2,5,41,1,0
2,6,41,1,0
2,7,41,2,0
2,8,41,3,0
2,9,41,1,0
2,40,41,1,0
2,41,41,3,0
2,42,41,2,0
2,43,41,2,0
2,44,41,3,0
2,45,41,2,0
2,46,41,2,0
2,47,41,1,0
2,48,41,1,0
2,1,42,1,0
2,2,42,2,0
2,3,42,3,0
2,4,42,3,0
2,5,42,1,0
2,6,42,2,0
2,7,42,3,0
2,8,42,2,0
2,9,42,1,0
2,40,42,1,0
2,41,42,2,0
2,42,42,3,0
2,43,42,3,0
2,44,42,3,0
2,45,42,3,0
2,46,42,3,0
2,47,42,2,0
2,48,42,1,0
2,1,43,1,0
2,2,43,2,0
2,3,43,3,0
2,4,43,4,0
2,5,43,4,0
2,6,43,1,0
2,7,43,3,0
2,8,43,2,0
2,9,43,1,0
2,40,43,1,0
2,41,43,2,0
2,42,43,3,0
2,43,43,4,0
2,44,43,4,0
2,45,43,4,0
2,46,43,3,0
2,47,43,2,0
2,48,43,1,0
2,0,44,1,0
2,1,44,1,0
2,2,44,2,0
2,3,44,3,0
2,4,44,4,0
2,5,44,2,0
2,6,44,1,0
2,7,44,3,0
2,8,44,2,0
2,9,44,1,0
2,10,44,1,0
2,39,44,1,0
2,40,44,1,0
2,41,44,2,0
2,42,44,3,0
2,43,44,4,0
2,44,44,5,0
2,45,44,4,0
2,46,44,3,0
2,47,44,2,0
2,48,44,1,0
2,49,44,1,0
2,1,45,1,0
2,2,45,2,0
2,3,45,3,0
2,4,45,4,0
2,5,45,4,0
2,6,45,4,0
2,7,45,3,0
2,8,45,2,0
2,9,45,1,0
2,40,45,1,0
2,41,45,2,0
2,42,45,3,0
2,43,45,4,0
2,44,45,4,0
2,45,45,4,0
2,46,45,3,0
2,47,45,2,0
2,48,45,1,0
2,1,46,1,0
2,2,46,2,0
2,3,46,3,0
2,4,46,3,0
2,5,46,3,0
2,6,46,3,0
2,7,46,3,0
2,8,46,2,0
2,9,46,1,0
2,40,46,1,0
2,41,46,2,0
2,42,46,3,0
2,43,46,3,0
2,44,46,3,0
2,45,46,3,0
2,46,46,3,0
2,47,46,2,0
2,48,46,1,0
2,1,47,1,0
2,2,47,1,0
2,3,47,2,0
2,4,47,2,0
2,5,47,2,0
2,6,47,2,0
2,7,47,2,0
2,8,47,1,0
2,9,47,1,0
2,40,47,1,0
2,41,47,1,0
2,42,47,2,0
2,43,47,2,0
2,44,47,2,0
2,45,47,2,0
2,46,47,2,0
2,47,47,1,0
2,48,47,1,0
2,2,48,1,0
2,3,48,1,0
2,4,48,1,0
2,5,48,1,0
2,6,48,1,0
2,7,48,1,0
2,8,48,1,0
2,41,48,1,0
2,42,48,1,0
2,43,48,1,0
2,44,48,1,0
2,45,48,1,0
2,46,48,1,0
2,47,48,1,0
2,5,49,1,0
2,44,49,1,0
3,5,0,1,0
3,44,0,1,0
3,2,1,1,0
3,3,1,1,0
3,4,1,1,0
3,5,1,1,0
3,7,1,1,0
3,8,1,1,0
3,41,1,1,0
3,42,1,1,0
3,43,1,1,0
3,44,1,1,0
3,45,1,1,0
3,47,1,1,0
3,1,2,1,0
3,2,2,1,0
3,3,2,2,0
3,4,2,2,0
3,5,2,2,0
3,6,2,2,0
3,7,2,2,0
3,8,2,1,0
3,9,2,1,0
3,40,2,1,0
3,41,2,1,0
3,42,2,2,0
3,43,2,2,0
3,44,2,2,0
3,45,2,2,0
3,46,2,2,0
3,47,2,1,0
3,48,2,1,0
3,1,3,1,0
3,2,3,2,0
3,3,3,3,0
3,4,3,3,0
3,5,3,3,0
3,6,3,3,0
3,7,3,3,0
3,8,3,2,0
3,9,3,1,0
3,40,3,1,0
3,41,3,2,0
3,42,3,3,0
3,43,3,3,0
3,44,3,3,0
3,45,3,3,0
3,46,3,3,0
3,47,3,2,0
3,48,3,1,0
3,1,4,1,0
3,2,4,2,0
3,3,4,3,0
3,4,4,4,0
3,5,4,4,0
3,6,4,4,0
3,7,4,3,0
3,8,4,2,0
3,9,4,1,0
3,40,4,1,0
3,41,4,2,0
3,42,4,3,0
3,43,4,4,0
3,44,4,4,0
3,45,4,4,0
3,46,4,3,0
3,47,4,2,0
3,48,4,1,0
3,0,5,1,0
3,1,5,1,0
3,2,5,2,0
3,3,5,3,0
3,4,5,4,0
3,5,5,5,0
3,6,5,4,0
3,7,5,3,0
3,8,5,2,0
3,9,5,1,0
3,10,5,1,0
3,39,5,1,0
3,40,5,1,0
3,41,5,2,0
3,42,5,3,0
3,43,5,4,0
3,44,5,5,0
3,45,5,4,0
3,46,5,3,0
3,47,5,2,0
3,48,5,1,0
3,49,5,1,0
3,1,6,1,0
3,2,6,2,0
3,3,6,3,0
3,4,6,4,0
3,5,6,4,0
3,6,6,4,0
3,7,6,3,0
3,8,6,2,0
3,9,6,1,0
3,40,6,1,0
3,41,6,2,0
3,42,6,3,0
3,43,6,4,0
3,44,6,4,0
3,45,6,4,0
3,46,6,3,0
3,47,6,2,0
3,48,6,1,0
3,1,7,1,0
3,2,7,2,0
3,3,7,3,0
3,4,7,3,0
3,5,7,3,0
3,6,7,3,0
3,7,7,3,0
3,8,7,2,0
3,9,7,1,0
3,40,7,1,0
3,41,7,2,0
3,42,7,3,0
3,43,7,3,0
3,44,7,3,0
3,45,7,3,0
3,46,7,3,0
3,47,7,2,0
3,48,7,1,0
3,1,8,1,0
3,3,8,2,0
3,4,8,2,0
3,5,8,1,0
3,7,8,2,0
3,9,8,1,0
3,40,8,1,0
3,41,8,3,0
3,42,8,2,0
3,43,8,2,0
3,44,8,3,0
3,45,8,2,0
3,46,8,2,0
3,47,8,1,0
3,48,8,1,0
3,2,9,1,0
3,3,9,1,0
3,4,9,1,0
3,6,9,1,0
3,7,9,1,0
3,8,9,1,0
3,9,9,3,0
3,10,9,1,0
3,39,9,1,0
3,40,9,3,0
3,41,9,1,0
3,42,9,1,0
3,43,9,1,0
3,44,9,3,0
3,45,9,1,0
3,46,9,1,0
3,47,9,1,0
3,4,10,1,0
3,5,10,1,0
3,6,10,1,0
3,9,10,1,0
3,10,10,3,0
3,38,10,1,0
3,39,10,3,0
3,40,10,1,0
3,43,10,1,0
3,44,10,3,0
3,45,10,1,0
3,4,11,1,0
3,5,11,1,0
3,6,11,1,0
3,10,11,1,0
3,11,11,3,0
3,12,11,1,0
3,37,11,1,0
3,38,11,3,0
3,39,11,1,0
3,43,11,1,0
3,44,11,3,0
3,45,11,1,0
3,4,12,1,0
3,5,12,2,0
3,6,12,1,0
3,11,12,1,0
3,12,12,3,0
3,13,12,1,0
3,36,12,1,0
3,37,12,3,0
3,38,12,1,0
3,43,12,1,0
3,44,12,3,0
3,45,12,1,0
3,4,13,1,0
3,5,13,3,0
3,6,13,1,0
3,12,13,1,0
3,13,13,3,0
3,14,13,1,0
3,35,13,1,0
3,36,13,3,0
3,37,13,1,0
3,43,13,1,0
3,44,13,3,0
3,45,13,1,0
3,4,14,1,0
3,5,14,3,0
3,6,14,1,0
3,13,14,1,0
3,14,14,3,0
3,15,14,1,0
3,34,14,1,0
3,35,14,3,0
3,36,14,1,0
3,43,14,1,0
3,44,14,3,0
3,45,14,1,0
3,4,15,1,0
3,5,15,3,0
3,6,15,1,0
3,14,15,1,0
3,15,15,3,0
3,16,15,1,0
3,33,15,1,0
3,34,15,3,0
3,35,15,1,0
3,43,15,1,0
3,44,15,3,0
3,45,15,1,0
3,4,16,1,0
3,5,16,3,0
3,6,16,1,0
3,15,16,1,0
3,16,16,3,0
3,17,16,1,0
3,32,16,1,0
3,33,16,3,0
3,34,16,1,0
3,43,16,1,0
3,44,16,3,0
3,45,16,1,0
3,4,17,1,0
3,5,17,1,0
3,16,17,1,0
3,17,17,3,0
3,18,17,1,0
3,31,17,1,0
3,32,17,3,0
3,33,17,1,0
3,43,17,1,0
3,44,17,3,0
3,45,17,1,0
3,4,18,1,0
3,6,18,1,0
3,17,18,1,0
3,18,18,3,0
3,19,18,1,0
3,30,18,1,0
3,31,18,3,0
3,32,18,1,0
3,43,18,1,0
3,44,18,3,0
3,45,18,1,0
3,4,19,1,0
3,5,19,1,0
3,6,19,1,0
3,18,19,1,0
3,19,19,3,0
3,29,19,1,0
3,31,19,1,0
3,44,19,1,0
3,45,19,1,0
3,4,20,1,0
3,5,20,1,0
3,6,20,1,0
3,19,20,1,0
3,20,20,1,0
3,21,20,1,0
3,28,20,1,0
3,29,20,3,0
3,30,20,1,0
3,43,20,1,0
3,44,20,3,0
3,45,20,1,0
3,4,21,1,0
3,6,21,1,0
3,20,21,1,0
3,21,21,3,0
3,22,21,1,0
3,27,21,1,0
3,28,21,3,0
3,29,21,1,0
3,43,21,1,0
3,44,21,3,0
3,45,21,1,0
3,6,22,1,0
3,21,22,1,0
3,22,22,3,0
3,23,22,1,0
3,26,22,1,0
3,27,22,3,0
3,28,22,1,0
3,44,22,1,0
3,45,22,1,0
3,4,23,1,0
3,5,23,1,0
3,6,23,1,0
3,22,23,1,0
3,23,23,3,0
3,24,23,1,0
3,25,23,1,0
3,26,23,3,0
3,27,23,1,0
3,43,23,1,0
3,44,23,3,0
3,45,23,1,0
3,4,24,1,0
3,5,24,3,0
3,6,24,1,0
3,23,24,1,0
3,24,24,3,0
3,25,24,3,0
3,26,24,1,0
3,43,24,1,0
3,44,24,3,0
3,45,24,1,0
3,4,25,1,0
3,5,25,3,0
3,6,25,1,0
3,23,25,1,0
3,24,25,3,0
3,25,25,3,0
3,26,25,1,0
3,43,25,1,0
3,44,25,3,0
3,45,25,1,0
3,4,26,1,0
3,5,26,3,0
3,6,26,1,0
3,22,26,1,0
3,23,26,3,0
3,24,26,1,0
3,26,26,3,0
3,27,26,1,0
3,43,26,1,0
3,44,26,3,0
3,45,26,1,0
3,4,27,1,0
3,5,27,3,0
3,6,27,1,0
3,21,27,1,0
3,22,27,3,0
3,23,27,1,0
3,26,27,1,0
3,27,27,3,0
3,28,27,1,0
3,43,27,1,0
3,44,27,3,0
3,45,27,1,0
3,4,28,1,0
3,5,28,3,0
3,6,28,1,0
3,20,28,1,0
3,21,28,3,0
3,22,28,1,0
3,27,28,1,0
3,28,28,3,0
3,29,28,1,0
3,43,28,1,0
3,44,28,3,0
3,45,28,1,0
3,4,29,1,0
3,5,29,3,0
3,6,29,1,0
3,19,29,1,0
3,20,29,3,0
3,21,29,1,0
3,28,29,1,0
3,29,29,3,0
3,30,29,1,0
3,43,29,1,0
3,44,29,3,0
3,45,29,1,0
3,4,30,1,0
3,5,30,3,0
3,6,30,1,0
3,18,30,1,0
3,19,30,3,0
3,20,30,1,0
3,29,30,1,0
3,30,30,3,0
3,43,30,1,0
3,44,30,3,0
3,45,30,1,0
3,4,31,1,0
3,6,31,1,0
3,17,31,1,0
3,18,31,3,0
3,19,31,1,0
3,30,31,1,0
3,31,31,3,0
3,32,31,1,0
3,43,31,1,0
3,44,31,3,0
3,45,31,1,0
3,4,32,1,0
3,5,32,3,0
3,6,32,1,0
3,16,32,1,0
3,17,32,3,0
3,18,32,1,0
3,31,32,1,0
3,32,32,3,0
3,33,32,1,0
3,43,32,1,0
3,44,32,3,0
3,45,32,1,0
3,4,33,1,0
3,5,33,3,0
3,6,33,1,0
3,15,33,1,0
3,16,33,1,0
3,17,33,1,0
3,32,33,1,0
3,33,33,3,0
3,34,33,1,0
3,43,33,1,0
3,45,33,1,0
3,4,34,1,0
3,5,34,3,0
3,6,34,1,0
3,14,34,1,0
3,16,34,1,0
3,33,34,1,0
3,34,34,1,0
3,35,34,1,0
3,43,34,1,0
3,44,34,1,0
3,45,34,1,0
3,4,35,1,0
3,5,35,3,0
3,6,35,1,0
3,13,35,1,0
3,14,35,3,0
3,15,35,1,0
3,35,35,3,0
3,36,35,1,0
3,43,35,1,0
3,44,35,3,0
3,45,35,1,0
3,4,36,1,0
3,5,36,3,0
3,6,36,1,0
3,12,36,1,0
3,13,36,3,0
3,14,36,1,0
3,35,36,1,0
3,36,36,3,0
3,37,36,1,0
3,43,36,1,0
3,44,36,3,0
3,45,36,1,0
3,4,37,1,0
3,5,37,3,0
3,6,37,1,0
3,11,37,1,0
3,12,37,3,0
3,13,37,1,0
3,36,37,1,0
3,37,37,3,0
3,38,37,1,0
3,43,37,1,0
3,44,37,3,0
3,45,37,1,0
3,4,38,1,0
3,5,38,3,0
3,6,38,1,0
3,10,38,1,0
3,11,38,3,0
3,12,38,1,0
3,37,38,1,0
3,38,38,3,0
3,39,38,1,0
3,43,38,1,0
3,44,38,3,0
3,45,38,1,0
3,4,39,1,0
3,5,39,3,0
3,6,39,1,0
3,9,39,1,0
3,10,39,3,0
3,11,39,1,0
3,38,39,1,0
3,39,39,3,0
3,40,39,1,0
3,43,39,1,0
3,44,39,3,0
3,45,39,1,0
3,2,40,1,0
3,3,40,1,0
3,4,40,1,0
3,6,40,1,0
3,7,40,1,0
3,8,40,1,0
3,9,40,3,0
3,10,40,1,0
3,39,40,1,0
3,40,40,3,0
3,41,40,1,0
3,43,40,1,0
3,44,40,3,0
3,45,40,1,0
3,46,40,1,0
3,47,40,1,0
3,1,41,1,0
3,2,41,1,0
3,3,41,2,0
3,4,41,2,0
3,7,41,2,0
3,8,41,3,0
3,9,41,1,0
3,40,41,1,0
3,41,41,3,0
3,42,41,2,0
3,43,41,2,0
3,44,41,3,0
3,45,41,2,0
3,46,41,2,0
3,47,41,1,0
3,48,41,1,0
3,1,42,1,0
3,2,42,2,0
3,3,42,3,0
3,4,42,3,0
3,5,42,1,0
3,7,42,3,0
3,8,42,2,0
3,9,42,1,0
3,40,42,1,0
3,41,42,2,0
3,42,42,3,0
3,43,42,3,0
3,44,42,3,0
3,45,42,3,0
3,46,42,3,0
3,47,42,2,0
3,48,42,1,0
3,1,43,1,0
3,2,43,2,0
3,3,43,3,0
3,4,43,4,0
3,5,43,4,0
3,6,43,1,0
3,7,43,3,0
3,8,43,2,0
3,9,43,1,0
3,40,43,1,0
3,41,43,2,0
3,42,43,3,0
3,43,43,4,0
3,44,43,4,0
3,45,43,4,0
3,46,43,3,0
3,47,43,2,0
3,48,43,1,0
3,0,44,1,0
3,1,44,1,0
3,2,44,2,0
3,3,44,3,0
3,4,44,4,0
3,5,44,2,0
3,6,44,1,0
3,7,44,3,0
3,8,44,2,0
3,9,44,1,0
3,10,44,1,0
3,39,44,1,0
3,40,44,1,0
3,41,44,2,0
3,42,44,3,0
3,43,44,4,0
3,44,44,5,0
3,45,44,4,0
3,46,44,3,0
3,47,44,2,0
3,48,44,1,0
3,49,44,1,0
3,1,45,1,0
3,2,45,2,0
3,3,45,3,0
3,4,45,4,0
3,5,45,4,0
3,6,45,4,0
3,7,45,3,0
3,8,45,2,0
3,9,45,1,0
3,40,45,1,0
3,41,45,2,0
3,42,45,3,0
3,43,45,4,0
3,44,45,4,0
3,45,45,4,0
3,46,45,3,0
3,47,45,2,0
3,48,45,1,0
3,1,46,1,0
3,2,46,2,0
3,3,46,3,0
3,4,46,3,0
3,5,46,3,0
3,6,46,3,0
3,7,46,3,0
3,8,46,2,0
3,9,46,1,0
3,40,46,1,0
3,41,46,2,0
3,42,46,3,0
3,43,46,3,0
3,44,46,3,0
3,45,46,3,0
3,46,46,3,0
3,47,46,2,0
3,48,46,1,0
3,1,47,1,0
3,2,47,1,0
3,3,47,2,0
3,4,47,2,0
3,5,47,2,0
3,6,47,2,0
3,7,47,2,0
3,8,47,1,0
3,9,47,1,0
3,40,47,1,0
3,41,47,1,0
3,42,47,2,0
3,43,47,2,0
3,44,47,2,0
3,45,47,2,0
3,46,47,2,0
3,47,47,1,0
3,48,47,1,0
3,2,48,1,0
3,3,48,1,0
3,4,48,1,0
3,5,48,1,0
3,6,48,1,0
3,7,48,1,0
3,8,48,1,0
3,41,48,1,0
3,42,48,1,0
3,43,48,1,0
3,44,48,1,0
3,45,48,1,0
3,46,48,1,0
3,47,48,1,0
3,5,49,1,0
3,44,49,1,0
4,5,0,1,0
4,44,0,1,0
4,2,1,1,0
4,3,1,1,0
4,4,1,1,0
4,5,1,1,0
4,6,1,1,0
4,7,1,1,0
4,8,1,1,0
4,41,1,1,0
4,42,1,1,0
4,43,1,1,0
4,44,1,1,0
4,45,1,1,0
4,46,1,1,0
4,47,1,1,0
4,1,2,1,0
4,2,2,1,0
4,3,2,2,0
4,4,2,2,0
4,5,2,2,0
4,6,2,2,0
4,7,2,2,0
4,8,2,1,0
4,9,2,1,0
4,40,2,1,0
4,41,2,1,0
4,42,2,2,0
4,43,2,2,0
4,44,2,2,0
4,45,2,2,0
4,46,2,2,0
4,47,2,1,0
4,48,2,1,0
4,1,3,1,0
4,2,3,2,0
4,3,3,3,0
4,4,3,3,0
4,5,3,3,0
4,6,3,3,0
4,7,3,3,0
4,8,3,2,0
4,9,3,1,0
4,40,3,1,0
4,41,3,2,0
4,42,3,3,0
4,43,3,3,0
4,44,3,3,0
4,45,3,3,0
4,46,3,3,0
4,47,3,2,0
4,48,3,1,0
4,1,4,1,0
4,2,4,2,0
4,3,4,3,0
4,4,4,4,0
4,5,4,4,0
4,6,4,4,0
4,7,4,3,0
4,8,4,2,0
4,9,4,1,0
4,40,4,1,0
4,41,4,2,0
4,42,4,3,0
4,43,4,4,0
4,44,4,4,0
4,45,4,4,0
4,46,4,3,0
4,47,4,2,0
4,48,4,1,0
4,0,5,1,0
4,1,5,1,0
4,2,5,2,0
4,3,5,3,0
4,4,5,4,0
4,5,5,5,0
4,6,5,4,0
4,7,5,3,0
4,8,5,2,0
4,9,5,1,0
4,10,5,1,0
4,39,5,1,0
4,40,5,1,0
4,41,5,2,0
4,42,5,3,0
4,43,5,4,0
4,44,5,5,0
4,45,5,4,0
4,46,5,3,0
4,47,5,2,0
4,48,5,1,0
4,49,5,1,0
4,1,6,1,0
4,2,6,2,0
4,3,6,3,0
4,4,6,4,0
4,5,6,4,0
4,6,6,4,0
4,7,6,3,0
4,8,6,2,0
4,9,6,1,0
4,40,6,1,0
4,41,6,2,0
4,42,6,3,0
4,43,6,4,0
4,44,6,4,0
4,45,6,4,0
4,46,6,3,0
4,47,6,2,0
4,48,6,1,0
4,1,7,1,0
